Powermeter serial number; P1005112
Sensor serial number; 200904110
Sensor Type; Photodiode
Wavelength(nm); 532

Date (MM/dd/yyyy) ; Time of day (hh:mm:ss.fff); Power(W)
1/14/2025;10:32:33.449; 2.2937E-05
1/14/2025;10:32:33.452; 2.2907E-05
1/14/2025;10:32:33.455; 2.3009E-05
1/14/2025;10:32:33.458; 2.299E-05
1/14/2025;10:32:33.461; 2.3028E-05
1/14/2025;10:32:33.464; 2.2926E-05
1/14/2025;10:32:33.467; 2.3002E-05
1/14/2025;10:32:33.470; 2.3002E-05
1/14/2025;10:32:33.473; 2.2983E-05
1/14/2025;10:32:33.476; 2.2877E-05
1/14/2025;10:32:33.479; 2.2971E-05
1/14/2025;10:32:33.482; 2.3051E-05
1/14/2025;10:32:33.488; 2.2903E-05
1/14/2025;10:32:33.491; 2.2941E-05
1/14/2025;10:32:33.494; 2.2692E-05
1/14/2025;10:32:33.497; 2.2851E-05
1/14/2025;10:32:33.500; 2.3115E-05
1/14/2025;10:32:33.504; 2.2918E-05
1/14/2025;10:32:33.507; 2.2975E-05
1/14/2025;10:32:33.510; 2.2835E-05
1/14/2025;10:32:33.539; 2.2952E-05
1/14/2025;10:32:33.557; 2.2945E-05
1/14/2025;10:32:33.560; 2.2703E-05
1/14/2025;10:32:33.563; 2.2983E-05
1/14/2025;10:32:33.566; 2.3013E-05
1/14/2025;10:32:33.569; 2.3005E-05
1/14/2025;10:32:33.572; 2.299E-05
1/14/2025;10:32:33.575; 2.3073E-05
1/14/2025;10:32:33.578; 2.3002E-05
1/14/2025;10:32:33.581; 2.3062E-05
1/14/2025;10:32:33.584; 2.3028E-05
1/14/2025;10:32:33.589; 2.2934E-05
1/14/2025;10:32:33.592; 2.2998E-05
1/14/2025;10:32:33.595; 2.302E-05
1/14/2025;10:32:33.598; 2.3232E-05
1/14/2025;10:32:33.601; 2.2968E-05
1/14/2025;10:32:33.604; 2.3009E-05
1/14/2025;10:32:33.607; 2.3066E-05
1/14/2025;10:32:33.610; 2.2952E-05
1/14/2025;10:32:33.613; 2.3077E-05
1/14/2025;10:32:33.616; 2.3028E-05
1/14/2025;10:32:33.619; 2.2941E-05
1/14/2025;10:32:33.622; 2.3138E-05
1/14/2025;10:32:33.625; 2.3085E-05
1/14/2025;10:32:33.631; 2.3258E-05
1/14/2025;10:32:33.634; 2.2956E-05
1/14/2025;10:32:33.639; 2.2881E-05
1/14/2025;10:32:33.657; 2.31E-05
1/14/2025;10:32:33.666; 2.2915E-05
1/14/2025;10:32:33.670; 2.307E-05
1/14/2025;10:32:33.673; 2.2975E-05
1/14/2025;10:32:33.676; 2.2828E-05
1/14/2025;10:32:33.679; 2.2858E-05
1/14/2025;10:32:33.682; 2.3088E-05
1/14/2025;10:32:33.687; 2.3077E-05
1/14/2025;10:32:33.690; 2.2922E-05
1/14/2025;10:32:33.694; 2.3134E-05
1/14/2025;10:32:33.697; 2.3077E-05
1/14/2025;10:32:33.700; 2.3179E-05
1/14/2025;10:32:33.703; 2.313E-05
1/14/2025;10:32:33.706; 2.2926E-05
1/14/2025;10:32:33.709; 2.2937E-05
1/14/2025;10:32:33.712; 2.3202E-05
1/14/2025;10:32:33.715; 2.3013E-05
1/14/2025;10:32:33.718; 2.3096E-05
1/14/2025;10:32:33.721; 2.3096E-05
1/14/2025;10:32:33.724; 2.3092E-05
1/14/2025;10:32:33.727; 2.3009E-05
1/14/2025;10:32:33.730; 2.3047E-05
1/14/2025;10:32:33.733; 2.3036E-05
1/14/2025;10:32:33.738; 2.3126E-05
1/14/2025;10:32:33.741; 2.2915E-05
1/14/2025;10:32:33.744; 2.2968E-05
1/14/2025;10:32:33.747; 2.2964E-05
1/14/2025;10:32:33.750; 2.307E-05
1/14/2025;10:32:33.753; 2.296E-05
1/14/2025;10:32:33.756; 2.2915E-05
1/14/2025;10:32:33.759; 2.3153E-05
1/14/2025;10:32:33.762; 2.3047E-05
1/14/2025;10:32:33.765; 2.3047E-05
1/14/2025;10:32:33.768; 2.2866E-05
1/14/2025;10:32:33.771; 2.2915E-05
1/14/2025;10:32:33.774; 2.2771E-05
1/14/2025;10:32:33.777; 2.3187E-05
1/14/2025;10:32:33.780; 2.2979E-05
1/14/2025;10:32:33.783; 2.2851E-05
1/14/2025;10:32:33.789; 2.2979E-05
1/14/2025;10:32:33.792; 2.3153E-05
1/14/2025;10:32:33.816; 2.3009E-05
1/14/2025;10:32:33.823; 2.3073E-05
1/14/2025;10:32:33.826; 2.2922E-05
1/14/2025;10:32:33.830; 2.3217E-05
1/14/2025;10:32:33.834; 2.3009E-05
1/14/2025;10:32:33.837; 2.3062E-05
1/14/2025;10:32:33.840; 2.3058E-05
1/14/2025;10:32:33.843; 2.2847E-05
1/14/2025;10:32:33.846; 2.3111E-05
1/14/2025;10:32:33.849; 2.302E-05
1/14/2025;10:32:33.852; 2.2847E-05
1/14/2025;10:32:33.855; 2.3043E-05
1/14/2025;10:32:33.858; 2.3013E-05
1/14/2025;10:32:33.861; 2.2869E-05
1/14/2025;10:32:33.864; 2.3051E-05
1/14/2025;10:32:33.867; 2.296E-05
1/14/2025;10:32:33.870; 2.3104E-05
1/14/2025;10:32:33.873; 2.293E-05
1/14/2025;10:32:33.876; 2.2915E-05
1/14/2025;10:32:33.879; 2.293E-05
1/14/2025;10:32:33.882; 2.3002E-05
1/14/2025;10:32:33.887; 2.2934E-05
1/14/2025;10:32:33.890; 2.3081E-05
1/14/2025;10:32:33.893; 2.2915E-05
1/14/2025;10:32:33.896; 2.2813E-05
1/14/2025;10:32:33.899; 2.3036E-05
1/14/2025;10:32:33.902; 2.3005E-05
1/14/2025;10:32:33.906; 2.307E-05
1/14/2025;10:32:33.932; 2.3043E-05
1/14/2025;10:32:33.945; 2.2896E-05
1/14/2025;10:32:33.948; 2.296E-05
1/14/2025;10:32:33.952; 2.2873E-05
1/14/2025;10:32:33.955; 2.313E-05
1/14/2025;10:32:33.958; 2.3051E-05
1/14/2025;10:32:33.961; 2.2881E-05
1/14/2025;10:32:33.964; 2.307E-05
1/14/2025;10:32:33.968; 2.2839E-05
1/14/2025;10:32:33.971; 2.3096E-05
1/14/2025;10:32:33.974; 2.2994E-05
1/14/2025;10:32:33.977; 2.2884E-05
1/14/2025;10:32:33.980; 2.3043E-05
1/14/2025;10:32:33.983; 2.2869E-05
1/14/2025;10:32:33.989; 2.2952E-05
1/14/2025;10:32:33.992; 2.2884E-05
1/14/2025;10:32:33.995; 2.2903E-05
1/14/2025;10:32:33.998; 2.3156E-05
1/14/2025;10:32:34.001; 2.3051E-05
1/14/2025;10:32:34.004; 2.3062E-05
1/14/2025;10:32:34.007; 2.293E-05
1/14/2025;10:32:34.010; 2.2877E-05
1/14/2025;10:32:34.013; 2.324E-05
1/14/2025;10:32:34.016; 2.2918E-05
1/14/2025;10:32:34.019; 2.3145E-05
1/14/2025;10:32:34.022; 2.3066E-05
1/14/2025;10:32:34.026; 2.2903E-05
1/14/2025;10:32:34.029; 2.3194E-05
1/14/2025;10:32:34.073; 2.2794E-05
1/14/2025;10:32:34.080; 2.3073E-05
1/14/2025;10:32:34.083; 2.3134E-05
1/14/2025;10:32:34.088; 2.2892E-05
1/14/2025;10:32:34.091; 2.2949E-05
1/14/2025;10:32:34.095; 2.3043E-05
1/14/2025;10:32:34.098; 2.307E-05
1/14/2025;10:32:34.101; 2.307E-05
1/14/2025;10:32:34.104; 2.3009E-05
1/14/2025;10:32:34.107; 2.3058E-05
1/14/2025;10:32:34.110; 2.3077E-05
1/14/2025;10:32:34.113; 2.2964E-05
1/14/2025;10:32:34.116; 2.2922E-05
1/14/2025;10:32:34.119; 2.3009E-05
1/14/2025;10:32:34.122; 2.2979E-05
1/14/2025;10:32:34.126; 2.3073E-05
1/14/2025;10:32:34.129; 2.3073E-05
1/14/2025;10:32:34.133; 2.2934E-05
1/14/2025;10:32:34.136; 2.3111E-05
1/14/2025;10:32:34.139; 2.2941E-05
1/14/2025;10:32:34.142; 2.3096E-05
1/14/2025;10:32:34.145; 2.3062E-05
1/14/2025;10:32:34.148; 2.307E-05
1/14/2025;10:32:34.151; 2.2907E-05
1/14/2025;10:32:34.154; 2.2986E-05
1/14/2025;10:32:34.157; 2.3073E-05
1/14/2025;10:32:34.160; 2.2937E-05
1/14/2025;10:32:34.164; 2.3013E-05
1/14/2025;10:32:34.192; 2.2979E-05
1/14/2025;10:32:34.202; 2.296E-05
1/14/2025;10:32:34.205; 2.2839E-05
1/14/2025;10:32:34.208; 2.2911E-05
1/14/2025;10:32:34.211; 2.2975E-05
1/14/2025;10:32:34.214; 2.2922E-05
1/14/2025;10:32:34.217; 2.3036E-05
1/14/2025;10:32:34.220; 2.3141E-05
1/14/2025;10:32:34.223; 2.2926E-05
1/14/2025;10:32:34.226; 2.2949E-05
1/14/2025;10:32:34.229; 2.2941E-05
1/14/2025;10:32:34.232; 2.3054E-05
1/14/2025;10:32:34.238; 2.3145E-05
1/14/2025;10:32:34.241; 2.2881E-05
1/14/2025;10:32:34.244; 2.3141E-05
1/14/2025;10:32:34.247; 2.3107E-05
1/14/2025;10:32:34.250; 2.2964E-05
1/14/2025;10:32:34.253; 2.2952E-05
1/14/2025;10:32:34.256; 2.3002E-05
1/14/2025;10:32:34.259; 2.3111E-05
1/14/2025;10:32:34.262; 2.3088E-05
1/14/2025;10:32:34.266; 2.3002E-05
1/14/2025;10:32:34.269; 2.3009E-05
1/14/2025;10:32:34.272; 2.3009E-05
1/14/2025;10:32:34.275; 2.3066E-05
1/14/2025;10:32:34.278; 2.293E-05
1/14/2025;10:32:34.281; 2.3119E-05
1/14/2025;10:32:34.284; 2.2975E-05
1/14/2025;10:32:34.320; 2.3088E-05
1/14/2025;10:32:34.332; 2.3122E-05
1/14/2025;10:32:34.337; 2.307E-05
1/14/2025;10:32:34.340; 2.299E-05
1/14/2025;10:32:34.343; 2.3168E-05
1/14/2025;10:32:34.346; 2.2956E-05
1/14/2025;10:32:34.349; 2.3005E-05
1/14/2025;10:32:34.352; 2.2847E-05
1/14/2025;10:32:34.356; 2.3032E-05
1/14/2025;10:32:34.359; 2.2994E-05
1/14/2025;10:32:34.362; 2.3119E-05
1/14/2025;10:32:34.365; 2.3077E-05
1/14/2025;10:32:34.368; 2.2994E-05
1/14/2025;10:32:34.371; 2.3088E-05
1/14/2025;10:32:34.374; 2.3017E-05
1/14/2025;10:32:34.377; 2.2847E-05
1/14/2025;10:32:34.380; 2.307E-05
1/14/2025;10:32:34.383; 2.307E-05
1/14/2025;10:32:34.388; 2.2907E-05
1/14/2025;10:32:34.391; 2.2983E-05
1/14/2025;10:32:34.394; 2.307E-05
1/14/2025;10:32:34.397; 2.313E-05
1/14/2025;10:32:34.400; 2.3149E-05
1/14/2025;10:32:34.403; 2.2971E-05
1/14/2025;10:32:34.406; 2.2998E-05
1/14/2025;10:32:34.409; 2.3187E-05
1/14/2025;10:32:34.412; 2.2983E-05
1/14/2025;10:32:34.416; 2.2964E-05
1/14/2025;10:32:34.432; 2.3002E-05
1/14/2025;10:32:34.441; 2.3039E-05
1/14/2025;10:32:34.444; 2.293E-05
1/14/2025;10:32:34.448; 2.2903E-05
1/14/2025;10:32:34.451; 2.313E-05
1/14/2025;10:32:34.454; 2.2994E-05
1/14/2025;10:32:34.457; 2.3202E-05
1/14/2025;10:32:34.460; 2.3119E-05
1/14/2025;10:32:34.463; 2.2986E-05
1/14/2025;10:32:34.466; 2.3073E-05
1/14/2025;10:32:34.469; 2.3032E-05
1/14/2025;10:32:34.472; 2.3107E-05
1/14/2025;10:32:34.476; 2.3153E-05
1/14/2025;10:32:34.479; 2.3153E-05
1/14/2025;10:32:34.482; 2.3115E-05
1/14/2025;10:32:34.487; 2.3092E-05
1/14/2025;10:32:34.490; 2.3043E-05
1/14/2025;10:32:34.493; 2.3002E-05
1/14/2025;10:32:34.496; 2.3126E-05
1/14/2025;10:32:34.499; 2.2949E-05
1/14/2025;10:32:34.502; 2.2964E-05
1/14/2025;10:32:34.505; 2.296E-05
1/14/2025;10:32:34.508; 2.2918E-05
1/14/2025;10:32:34.511; 2.3217E-05
1/14/2025;10:32:34.514; 2.3073E-05
1/14/2025;10:32:34.517; 2.2903E-05
1/14/2025;10:32:34.520; 2.2941E-05
1/14/2025;10:32:34.523; 2.3206E-05
1/14/2025;10:32:34.526; 2.293E-05
1/14/2025;10:32:34.529; 2.2851E-05
1/14/2025;10:32:34.532; 2.2971E-05
1/14/2025;10:32:34.537; 2.2994E-05
1/14/2025;10:32:34.540; 2.3032E-05
1/14/2025;10:32:34.544; 2.3085E-05
1/14/2025;10:32:34.547; 2.2888E-05
1/14/2025;10:32:34.550; 2.2968E-05
1/14/2025;10:32:34.553; 2.29E-05
1/14/2025;10:32:34.556; 2.302E-05
1/14/2025;10:32:34.559; 2.2998E-05
1/14/2025;10:32:34.562; 2.2998E-05
1/14/2025;10:32:34.566; 2.296E-05
1/14/2025;10:32:34.569; 2.2884E-05
1/14/2025;10:32:34.624; 2.2979E-05
1/14/2025;10:32:34.631; 2.2907E-05
1/14/2025;10:32:34.634; 2.3187E-05
1/14/2025;10:32:34.639; 2.3085E-05
1/14/2025;10:32:34.642; 2.2949E-05
1/14/2025;10:32:34.645; 2.2839E-05
1/14/2025;10:32:34.648; 2.2809E-05
1/14/2025;10:32:34.651; 2.2918E-05
1/14/2025;10:32:34.654; 2.3036E-05
1/14/2025;10:32:34.657; 2.3043E-05
1/14/2025;10:32:34.660; 2.3043E-05
1/14/2025;10:32:34.663; 2.293E-05
1/14/2025;10:32:34.666; 2.3092E-05
1/14/2025;10:32:34.669; 2.3005E-05
1/14/2025;10:32:34.672; 2.2881E-05
1/14/2025;10:32:34.676; 2.3051E-05
1/14/2025;10:32:34.679; 2.2805E-05
1/14/2025;10:32:34.682; 2.2733E-05
1/14/2025;10:32:34.689; 2.3149E-05
1/14/2025;10:32:34.691; 2.3119E-05
1/14/2025;10:32:34.695; 2.2975E-05
1/14/2025;10:32:34.698; 2.302E-05
1/14/2025;10:32:34.701; 2.2983E-05
1/14/2025;10:32:34.704; 2.2945E-05
1/14/2025;10:32:34.707; 2.296E-05
1/14/2025;10:32:34.710; 2.3073E-05
1/14/2025;10:32:34.713; 2.2922E-05
1/14/2025;10:32:34.726; 2.2752E-05
1/14/2025;10:32:34.752; 2.307E-05
1/14/2025;10:32:34.758; 2.2975E-05
1/14/2025;10:32:34.762; 2.2952E-05
1/14/2025;10:32:34.765; 2.2975E-05
1/14/2025;10:32:34.768; 2.2903E-05
1/14/2025;10:32:34.771; 2.3047E-05
1/14/2025;10:32:34.774; 2.2907E-05
1/14/2025;10:32:34.777; 2.302E-05
1/14/2025;10:32:34.780; 2.2798E-05
1/14/2025;10:32:34.783; 2.2922E-05
1/14/2025;10:32:34.788; 2.2881E-05
1/14/2025;10:32:34.791; 2.2941E-05
1/14/2025;10:32:34.795; 2.3088E-05
1/14/2025;10:32:34.798; 2.2994E-05
1/14/2025;10:32:34.801; 2.2869E-05
1/14/2025;10:32:34.804; 2.3043E-05
1/14/2025;10:32:34.807; 2.2888E-05
1/14/2025;10:32:34.810; 2.3096E-05
1/14/2025;10:32:34.813; 2.3024E-05
1/14/2025;10:32:34.816; 2.3054E-05
1/14/2025;10:32:34.819; 2.2934E-05
1/14/2025;10:32:34.822; 2.293E-05
1/14/2025;10:32:34.826; 2.2986E-05
1/14/2025;10:32:34.829; 2.2813E-05
1/14/2025;10:32:34.832; 2.2964E-05
1/14/2025;10:32:34.838; 2.3002E-05
1/14/2025;10:32:34.882; 2.2801E-05
1/14/2025;10:32:34.889; 2.2745E-05
1/14/2025;10:32:34.892; 2.2858E-05
1/14/2025;10:32:34.896; 2.327E-05
1/14/2025;10:32:34.899; 2.3073E-05
1/14/2025;10:32:34.903; 2.2915E-05
1/14/2025;10:32:34.906; 2.2718E-05
1/14/2025;10:32:34.909; 2.3051E-05
1/14/2025;10:32:34.912; 2.276E-05
1/14/2025;10:32:34.915; 2.2915E-05
1/14/2025;10:32:34.919; 2.3092E-05
1/14/2025;10:32:34.922; 2.2786E-05
1/14/2025;10:32:34.925; 2.3039E-05
1/14/2025;10:32:34.928; 2.3119E-05
1/14/2025;10:32:34.931; 2.3051E-05
1/14/2025;10:32:34.934; 2.299E-05
1/14/2025;10:32:34.939; 2.2722E-05
1/14/2025;10:32:34.942; 2.2873E-05
1/14/2025;10:32:34.946; 2.2949E-05
1/14/2025;10:32:34.949; 2.2756E-05
1/14/2025;10:32:34.952; 2.2771E-05
1/14/2025;10:32:34.955; 2.2862E-05
1/14/2025;10:32:34.958; 2.2964E-05
1/14/2025;10:32:34.961; 2.3081E-05
1/14/2025;10:32:34.964; 2.3024E-05
1/14/2025;10:32:34.967; 2.2911E-05
1/14/2025;10:32:34.970; 2.3153E-05
1/14/2025;10:32:34.973; 2.2854E-05
1/14/2025;10:32:35.002; 2.3043E-05
1/14/2025;10:32:35.012; 2.2824E-05
1/14/2025;10:32:35.015; 2.2918E-05
1/14/2025;10:32:35.018; 2.2952E-05
1/14/2025;10:32:35.021; 2.3047E-05
1/14/2025;10:32:35.024; 2.3002E-05
1/14/2025;10:32:35.027; 2.3081E-05
1/14/2025;10:32:35.030; 2.3013E-05
1/14/2025;10:32:35.033; 2.2964E-05
1/14/2025;10:32:35.036; 2.3115E-05
1/14/2025;10:32:35.039; 2.2809E-05
1/14/2025;10:32:35.042; 2.282E-05
1/14/2025;10:32:35.046; 2.29E-05
1/14/2025;10:32:35.049; 2.2964E-05
1/14/2025;10:32:35.052; 2.293E-05
1/14/2025;10:32:35.055; 2.299E-05
1/14/2025;10:32:35.058; 2.313E-05
1/14/2025;10:32:35.061; 2.2843E-05
1/14/2025;10:32:35.064; 2.2979E-05
1/14/2025;10:32:35.067; 2.3024E-05
1/14/2025;10:32:35.070; 2.2937E-05
1/14/2025;10:32:35.073; 2.2937E-05
1/14/2025;10:32:35.076; 2.2786E-05
1/14/2025;10:32:35.079; 2.3051E-05
1/14/2025;10:32:35.082; 2.2764E-05
1/14/2025;10:32:35.087; 2.3039E-05
1/14/2025;10:32:35.090; 2.2896E-05
1/14/2025;10:32:35.093; 2.2907E-05
1/14/2025;10:32:35.096; 2.2767E-05
1/14/2025;10:32:35.150; 2.3062E-05
1/14/2025;10:32:35.157; 2.2952E-05
1/14/2025;10:32:35.160; 2.2983E-05
1/14/2025;10:32:35.164; 2.3002E-05
1/14/2025;10:32:35.167; 2.3062E-05
1/14/2025;10:32:35.170; 2.29E-05
1/14/2025;10:32:35.173; 2.293E-05
1/14/2025;10:32:35.176; 2.2839E-05
1/14/2025;10:32:35.179; 2.2858E-05
1/14/2025;10:32:35.182; 2.2851E-05
1/14/2025;10:32:35.188; 2.3096E-05
1/14/2025;10:32:35.190; 2.3009E-05
1/14/2025;10:32:35.193; 2.2707E-05
1/14/2025;10:32:35.196; 2.2949E-05
1/14/2025;10:32:35.199; 2.3096E-05
1/14/2025;10:32:35.202; 2.3077E-05
1/14/2025;10:32:35.206; 2.2994E-05
1/14/2025;10:32:35.208; 2.293E-05
1/14/2025;10:32:35.211; 2.3107E-05
1/14/2025;10:32:35.215; 2.2813E-05
1/14/2025;10:32:35.218; 2.2877E-05
1/14/2025;10:32:35.221; 2.2952E-05
1/14/2025;10:32:35.224; 2.3054E-05
1/14/2025;10:32:35.227; 2.2847E-05
1/14/2025;10:32:35.230; 2.2828E-05
1/14/2025;10:32:35.233; 2.2892E-05
1/14/2025;10:32:35.238; 2.273E-05
1/14/2025;10:32:35.242; 2.2926E-05
1/14/2025;10:32:35.258; 2.2998E-05
1/14/2025;10:32:35.268; 2.2937E-05
1/14/2025;10:32:35.271; 2.2866E-05
1/14/2025;10:32:35.274; 2.2854E-05
1/14/2025;10:32:35.277; 2.3062E-05
1/14/2025;10:32:35.280; 2.2877E-05
1/14/2025;10:32:35.284; 2.2941E-05
1/14/2025;10:32:35.289; 2.2798E-05
1/14/2025;10:32:35.292; 2.2888E-05
1/14/2025;10:32:35.295; 2.2903E-05
1/14/2025;10:32:35.298; 2.307E-05
1/14/2025;10:32:35.301; 2.2847E-05
1/14/2025;10:32:35.304; 2.2934E-05
1/14/2025;10:32:35.307; 2.2794E-05
1/14/2025;10:32:35.310; 2.3062E-05
1/14/2025;10:32:35.313; 2.3104E-05
1/14/2025;10:32:35.316; 2.2718E-05
1/14/2025;10:32:35.319; 2.3054E-05
1/14/2025;10:32:35.322; 2.31E-05
1/14/2025;10:32:35.325; 2.2896E-05
1/14/2025;10:32:35.328; 2.2911E-05
1/14/2025;10:32:35.331; 2.3138E-05
1/14/2025;10:32:35.334; 2.3104E-05
1/14/2025;10:32:35.337; 2.2934E-05
1/14/2025;10:32:35.340; 2.2937E-05
1/14/2025;10:32:35.343; 2.3024E-05
1/14/2025;10:32:35.346; 2.307E-05
1/14/2025;10:32:35.349; 2.2934E-05
1/14/2025;10:32:35.352; 2.2926E-05
1/14/2025;10:32:35.355; 2.2941E-05
1/14/2025;10:32:35.358; 2.2937E-05
1/14/2025;10:32:35.361; 2.3062E-05
1/14/2025;10:32:35.364; 2.3088E-05
1/14/2025;10:32:35.367; 2.2877E-05
1/14/2025;10:32:35.370; 2.3066E-05
1/14/2025;10:32:35.373; 2.2968E-05
1/14/2025;10:32:35.376; 2.3066E-05
1/14/2025;10:32:35.379; 2.2956E-05
1/14/2025;10:32:35.382; 2.2945E-05
1/14/2025;10:32:35.388; 2.2956E-05
1/14/2025;10:32:35.391; 2.2903E-05
1/14/2025;10:32:35.394; 2.2934E-05
1/14/2025;10:32:35.427; 2.2949E-05
1/14/2025;10:32:35.439; 2.2843E-05
1/14/2025;10:32:35.442; 2.2941E-05
1/14/2025;10:32:35.445; 2.3009E-05
1/14/2025;10:32:35.448; 2.2975E-05
1/14/2025;10:32:35.451; 2.3013E-05
1/14/2025;10:32:35.454; 2.2949E-05
1/14/2025;10:32:35.457; 2.29E-05
1/14/2025;10:32:35.460; 2.2884E-05
1/14/2025;10:32:35.463; 2.3085E-05
1/14/2025;10:32:35.466; 2.2813E-05
1/14/2025;10:32:35.469; 2.3024E-05
1/14/2025;10:32:35.472; 2.2775E-05
1/14/2025;10:32:35.475; 2.3009E-05
1/14/2025;10:32:35.478; 2.2945E-05
1/14/2025;10:32:35.481; 2.3013E-05
1/14/2025;10:32:35.484; 2.2832E-05
1/14/2025;10:32:35.489; 2.2964E-05
1/14/2025;10:32:35.492; 2.2975E-05
1/14/2025;10:32:35.495; 2.2877E-05
1/14/2025;10:32:35.498; 2.2903E-05
1/14/2025;10:32:35.501; 2.3039E-05
1/14/2025;10:32:35.504; 2.2771E-05
1/14/2025;10:32:35.507; 2.3062E-05
1/14/2025;10:32:35.510; 2.2968E-05
1/14/2025;10:32:35.513; 2.302E-05
1/14/2025;10:32:35.516; 2.2937E-05
1/14/2025;10:32:35.519; 2.3047E-05
1/14/2025;10:32:35.522; 2.307E-05
1/14/2025;10:32:35.554; 2.2869E-05
1/14/2025;10:32:35.571; 2.302E-05
1/14/2025;10:32:35.574; 2.2941E-05
1/14/2025;10:32:35.578; 2.2843E-05
1/14/2025;10:32:35.581; 2.2983E-05
1/14/2025;10:32:35.584; 2.3085E-05
1/14/2025;10:32:35.589; 2.2824E-05
1/14/2025;10:32:35.592; 2.2828E-05
1/14/2025;10:32:35.595; 2.2715E-05
1/14/2025;10:32:35.598; 2.3085E-05
1/14/2025;10:32:35.601; 2.2858E-05
1/14/2025;10:32:35.604; 2.3194E-05
1/14/2025;10:32:35.607; 2.3104E-05
1/14/2025;10:32:35.610; 2.3017E-05
1/14/2025;10:32:35.614; 2.2884E-05
1/14/2025;10:32:35.617; 2.293E-05
1/14/2025;10:32:35.620; 2.3085E-05
1/14/2025;10:32:35.623; 2.2915E-05
1/14/2025;10:32:35.626; 2.3009E-05
1/14/2025;10:32:35.629; 2.3104E-05
1/14/2025;10:32:35.632; 2.3032E-05
1/14/2025;10:32:35.635; 2.3134E-05
1/14/2025;10:32:35.638; 2.2907E-05
1/14/2025;10:32:35.641; 2.2983E-05
1/14/2025;10:32:35.644; 2.2843E-05
1/14/2025;10:32:35.647; 2.3002E-05
1/14/2025;10:32:35.650; 2.3002E-05
1/14/2025;10:32:35.653; 2.299E-05
1/14/2025;10:32:35.677; 2.3017E-05
1/14/2025;10:32:35.693; 2.3104E-05
1/14/2025;10:32:35.696; 2.3104E-05
1/14/2025;10:32:35.700; 2.3119E-05
1/14/2025;10:32:35.703; 2.3081E-05
1/14/2025;10:32:35.706; 2.2975E-05
1/14/2025;10:32:35.709; 2.2937E-05
1/14/2025;10:32:35.712; 2.2983E-05
1/14/2025;10:32:35.715; 2.2998E-05
1/14/2025;10:32:35.718; 2.2839E-05
1/14/2025;10:32:35.721; 2.316E-05
1/14/2025;10:32:35.724; 2.3164E-05
1/14/2025;10:32:35.727; 2.2998E-05
1/14/2025;10:32:35.730; 2.2941E-05
1/14/2025;10:32:35.733; 2.3104E-05
1/14/2025;10:32:35.738; 2.3126E-05
1/14/2025;10:32:35.741; 2.3036E-05
1/14/2025;10:32:35.745; 2.3206E-05
1/14/2025;10:32:35.749; 2.2998E-05
1/14/2025;10:32:35.752; 2.3002E-05
1/14/2025;10:32:35.756; 2.3251E-05
1/14/2025;10:32:35.759; 2.2862E-05
1/14/2025;10:32:35.762; 2.2934E-05
1/14/2025;10:32:35.766; 2.2975E-05
1/14/2025;10:32:35.769; 2.3119E-05
1/14/2025;10:32:35.772; 2.2756E-05
1/14/2025;10:32:35.775; 2.2934E-05
1/14/2025;10:32:35.809; 2.2964E-05
1/14/2025;10:32:35.818; 2.2824E-05
1/14/2025;10:32:35.821; 2.279E-05
1/14/2025;10:32:35.825; 2.3024E-05
1/14/2025;10:32:35.828; 2.3036E-05
1/14/2025;10:32:35.831; 2.3009E-05
1/14/2025;10:32:35.836; 2.2873E-05
1/14/2025;10:32:35.839; 2.2994E-05
1/14/2025;10:32:35.842; 2.2952E-05
1/14/2025;10:32:35.846; 2.302E-05
1/14/2025;10:32:35.849; 2.2964E-05
1/14/2025;10:32:35.852; 2.2986E-05
1/14/2025;10:32:35.855; 2.2998E-05
1/14/2025;10:32:35.858; 2.3058E-05
1/14/2025;10:32:35.861; 2.3096E-05
1/14/2025;10:32:35.864; 2.3036E-05
1/14/2025;10:32:35.867; 2.3145E-05
1/14/2025;10:32:35.870; 2.3126E-05
1/14/2025;10:32:35.873; 2.2998E-05
1/14/2025;10:32:35.876; 2.2915E-05
1/14/2025;10:32:35.880; 2.293E-05
1/14/2025;10:32:35.883; 2.3251E-05
1/14/2025;10:32:35.888; 2.3039E-05
1/14/2025;10:32:35.891; 2.2986E-05
1/14/2025;10:32:35.895; 2.2918E-05
1/14/2025;10:32:35.898; 2.3073E-05
1/14/2025;10:32:35.902; 2.3009E-05
1/14/2025;10:32:35.940; 2.3032E-05
1/14/2025;10:32:35.955; 2.3081E-05
1/14/2025;10:32:35.958; 2.3111E-05
1/14/2025;10:32:35.962; 2.3292E-05
1/14/2025;10:32:35.965; 2.3073E-05
1/14/2025;10:32:35.968; 2.3073E-05
1/14/2025;10:32:35.971; 2.3047E-05
1/14/2025;10:32:35.974; 2.3085E-05
1/14/2025;10:32:35.977; 2.2968E-05
1/14/2025;10:32:35.980; 2.2971E-05
1/14/2025;10:32:35.983; 2.3092E-05
1/14/2025;10:32:35.988; 2.2979E-05
1/14/2025;10:32:35.992; 2.3213E-05
1/14/2025;10:32:35.997; 2.3005E-05
1/14/2025;10:32:36.000; 2.3024E-05
1/14/2025;10:32:36.003; 2.3081E-05
1/14/2025;10:32:36.006; 2.2998E-05
1/14/2025;10:32:36.010; 2.2975E-05
1/14/2025;10:32:36.013; 2.3202E-05
1/14/2025;10:32:36.016; 2.2975E-05
