Powermeter serial number; P1005112
Sensor serial number; 200904110
Sensor Type; Photodiode
Wavelength(nm); 532

Date (MM/dd/yyyy) ; Time of day (hh:mm:ss.fff); Power(W)
1/14/2025;10:36:49.274; 1.437E-06
1/14/2025;10:36:49.298; 1.4365E-06
1/14/2025;10:36:49.310; 1.4325E-06
1/14/2025;10:36:49.313; 1.4374E-06
1/14/2025;10:36:49.317; 1.4355E-06
1/14/2025;10:36:49.320; 1.4337E-06
1/14/2025;10:36:49.322; 1.4335E-06
1/14/2025;10:36:49.326; 1.4343E-06
1/14/2025;10:36:49.329; 1.4372E-06
1/14/2025;10:36:49.335; 1.438E-06
1/14/2025;10:36:49.338; 1.4331E-06
1/14/2025;10:36:49.344; 1.433E-06
1/14/2025;10:36:49.347; 1.4323E-06
1/14/2025;10:36:49.350; 1.4357E-06
1/14/2025;10:36:49.353; 1.4376E-06
1/14/2025;10:36:49.356; 1.4368E-06
1/14/2025;10:36:49.359; 1.4335E-06
1/14/2025;10:36:49.363; 1.4345E-06
1/14/2025;10:36:49.366; 1.4368E-06
1/14/2025;10:36:49.369; 1.4386E-06
1/14/2025;10:36:49.372; 1.4368E-06
1/14/2025;10:36:49.375; 1.4358E-06
1/14/2025;10:36:49.378; 1.4341E-06
1/14/2025;10:36:49.381; 1.435E-06
1/14/2025;10:36:49.384; 1.4332E-06
1/14/2025;10:36:49.387; 1.436E-06
1/14/2025;10:36:49.392; 1.437E-06
1/14/2025;10:36:49.395; 1.4365E-06
1/14/2025;10:36:49.418; 1.4327E-06
1/14/2025;10:36:49.432; 1.4332E-06
1/14/2025;10:36:49.435; 1.4371E-06
1/14/2025;10:36:49.438; 1.4338E-06
1/14/2025;10:36:49.441; 1.4342E-06
1/14/2025;10:36:49.444; 1.4337E-06
1/14/2025;10:36:49.447; 1.436E-06
1/14/2025;10:36:49.450; 1.4368E-06
1/14/2025;10:36:49.453; 1.4348E-06
1/14/2025;10:36:49.456; 1.4339E-06
1/14/2025;10:36:49.459; 1.4314E-06
1/14/2025;10:36:49.462; 1.4335E-06
1/14/2025;10:36:49.465; 1.436E-06
1/14/2025;10:36:49.468; 1.4377E-06
1/14/2025;10:36:49.471; 1.4384E-06
1/14/2025;10:36:49.474; 1.4368E-06
1/14/2025;10:36:49.477; 1.4331E-06
1/14/2025;10:36:49.480; 1.4339E-06
1/14/2025;10:36:49.483; 1.4348E-06
1/14/2025;10:36:49.486; 1.4331E-06
1/14/2025;10:36:49.491; 1.4379E-06
1/14/2025;10:36:49.496; 1.4372E-06
1/14/2025;10:36:49.499; 1.4335E-06
1/14/2025;10:36:49.502; 1.4331E-06
1/14/2025;10:36:49.506; 1.4338E-06
1/14/2025;10:36:49.510; 1.4376E-06
1/14/2025;10:36:49.514; 1.4384E-06
1/14/2025;10:36:49.534; 1.4354E-06
1/14/2025;10:36:49.544; 1.4344E-06
1/14/2025;10:36:49.547; 1.4365E-06
1/14/2025;10:36:49.550; 1.4355E-06
1/14/2025;10:36:49.553; 1.4379E-06
1/14/2025;10:36:49.556; 1.4367E-06
1/14/2025;10:36:49.559; 1.4345E-06
1/14/2025;10:36:49.563; 1.4335E-06
1/14/2025;10:36:49.566; 1.4364E-06
1/14/2025;10:36:49.569; 1.4367E-06
1/14/2025;10:36:49.572; 1.436E-06
1/14/2025;10:36:49.575; 1.4363E-06
1/14/2025;10:36:49.578; 1.4338E-06
1/14/2025;10:36:49.581; 1.4345E-06
1/14/2025;10:36:49.584; 1.4362E-06
1/14/2025;10:36:49.592; 1.434E-06
1/14/2025;10:36:49.596; 1.4369E-06
1/14/2025;10:36:49.599; 1.4331E-06
1/14/2025;10:36:49.602; 1.434E-06
1/14/2025;10:36:49.606; 1.434E-06
1/14/2025;10:36:49.609; 1.4382E-06
1/14/2025;10:36:49.615; 1.4375E-06
1/14/2025;10:36:49.618; 1.4344E-06
1/14/2025;10:36:49.621; 1.4332E-06
1/14/2025;10:36:49.624; 1.4315E-06
1/14/2025;10:36:49.627; 1.4358E-06
1/14/2025;10:36:49.630; 1.4369E-06
1/14/2025;10:36:49.644; 1.4384E-06
1/14/2025;10:36:49.651; 1.4314E-06
1/14/2025;10:36:49.654; 1.4352E-06
1/14/2025;10:36:49.657; 1.4332E-06
1/14/2025;10:36:49.660; 1.4348E-06
1/14/2025;10:36:49.663; 1.4339E-06
1/14/2025;10:36:49.666; 1.4333E-06
1/14/2025;10:36:49.669; 1.4371E-06
1/14/2025;10:36:49.672; 1.4371E-06
1/14/2025;10:36:49.675; 1.4359E-06
1/14/2025;10:36:49.678; 1.4314E-06
1/14/2025;10:36:49.682; 1.4331E-06
1/14/2025;10:36:49.686; 1.4339E-06
1/14/2025;10:36:49.689; 1.4367E-06
1/14/2025;10:36:49.694; 1.4401E-06
1/14/2025;10:36:49.697; 1.4328E-06
1/14/2025;10:36:49.700; 1.4318E-06
1/14/2025;10:36:49.703; 1.4325E-06
1/14/2025;10:36:49.706; 1.4358E-06
1/14/2025;10:36:49.709; 1.436E-06
1/14/2025;10:36:49.712; 1.4374E-06
1/14/2025;10:36:49.715; 1.4338E-06
1/14/2025;10:36:49.718; 1.4334E-06
1/14/2025;10:36:49.721; 1.4323E-06
1/14/2025;10:36:49.724; 1.4326E-06
1/14/2025;10:36:49.727; 1.4345E-06
1/14/2025;10:36:49.730; 1.4356E-06
1/14/2025;10:36:49.733; 1.4363E-06
1/14/2025;10:36:49.737; 1.4348E-06
1/14/2025;10:36:49.740; 1.4333E-06
1/14/2025;10:36:49.743; 1.4324E-06
1/14/2025;10:36:49.746; 1.4362E-06
1/14/2025;10:36:49.750; 1.4359E-06
1/14/2025;10:36:49.753; 1.437E-06
1/14/2025;10:36:49.756; 1.435E-06
1/14/2025;10:36:49.759; 1.4325E-06
1/14/2025;10:36:49.764; 1.432E-06
1/14/2025;10:36:49.767; 1.4339E-06
1/14/2025;10:36:49.770; 1.4366E-06
1/14/2025;10:36:49.773; 1.4367E-06
1/14/2025;10:36:49.776; 1.4346E-06
1/14/2025;10:36:49.794; 1.4318E-06
1/14/2025;10:36:49.802; 1.4355E-06
1/14/2025;10:36:49.805; 1.4326E-06
1/14/2025;10:36:49.808; 1.4353E-06
1/14/2025;10:36:49.811; 1.4361E-06
1/14/2025;10:36:49.815; 1.4359E-06
1/14/2025;10:36:49.818; 1.4338E-06
1/14/2025;10:36:49.821; 1.4353E-06
1/14/2025;10:36:49.824; 1.4325E-06
1/14/2025;10:36:49.828; 1.4348E-06
1/14/2025;10:36:49.832; 1.4365E-06
1/14/2025;10:36:49.836; 1.4347E-06
1/14/2025;10:36:49.839; 1.4325E-06
1/14/2025;10:36:49.846; 1.4316E-06
1/14/2025;10:36:49.849; 1.4368E-06
1/14/2025;10:36:49.852; 1.4371E-06
1/14/2025;10:36:49.855; 1.4355E-06
1/14/2025;10:36:49.858; 1.4314E-06
1/14/2025;10:36:49.861; 1.4322E-06
1/14/2025;10:36:49.864; 1.4328E-06
1/14/2025;10:36:49.867; 1.434E-06
1/14/2025;10:36:49.870; 1.4342E-06
1/14/2025;10:36:49.873; 1.4367E-06
1/14/2025;10:36:49.876; 1.4342E-06
1/14/2025;10:36:49.879; 1.4326E-06
1/14/2025;10:36:49.882; 1.4317E-06
1/14/2025;10:36:49.886; 1.4331E-06
1/14/2025;10:36:49.891; 1.4371E-06
1/14/2025;10:36:49.894; 1.4368E-06
1/14/2025;10:36:49.897; 1.4317E-06
1/14/2025;10:36:49.900; 1.4327E-06
1/14/2025;10:36:49.903; 1.4334E-06
1/14/2025;10:36:49.906; 1.4339E-06
1/14/2025;10:36:49.910; 1.436E-06
1/14/2025;10:36:49.913; 1.4344E-06
1/14/2025;10:36:49.916; 1.4346E-06
1/14/2025;10:36:49.919; 1.4326E-06
1/14/2025;10:36:49.922; 1.4306E-06
1/14/2025;10:36:49.925; 1.4304E-06
1/14/2025;10:36:49.928; 1.4357E-06
1/14/2025;10:36:49.945; 1.4372E-06
1/14/2025;10:36:49.952; 1.4361E-06
1/14/2025;10:36:49.955; 1.4349E-06
1/14/2025;10:36:49.958; 1.4327E-06
1/14/2025;10:36:49.961; 1.43E-06
1/14/2025;10:36:49.964; 1.4348E-06
1/14/2025;10:36:49.967; 1.4338E-06
1/14/2025;10:36:49.970; 1.4348E-06
1/14/2025;10:36:49.973; 1.4357E-06
1/14/2025;10:36:49.976; 1.4341E-06
1/14/2025;10:36:49.980; 1.4319E-06
1/14/2025;10:36:49.984; 1.4324E-06
1/14/2025;10:36:49.987; 1.4325E-06
1/14/2025;10:36:49.993; 1.4341E-06
1/14/2025;10:36:49.996; 1.4354E-06
1/14/2025;10:36:49.999; 1.4322E-06
1/14/2025;10:36:50.002; 1.4326E-06
1/14/2025;10:36:50.005; 1.4328E-06
1/14/2025;10:36:50.008; 1.4343E-06
1/14/2025;10:36:50.011; 1.4355E-06
1/14/2025;10:36:50.014; 1.4341E-06
1/14/2025;10:36:50.017; 1.4347E-06
1/14/2025;10:36:50.020; 1.4336E-06
1/14/2025;10:36:50.023; 1.4316E-06
1/14/2025;10:36:50.026; 1.4336E-06
1/14/2025;10:36:50.029; 1.4368E-06
1/14/2025;10:36:50.032; 1.4355E-06
1/14/2025;10:36:50.035; 1.4333E-06
1/14/2025;10:36:50.038; 1.433E-06
1/14/2025;10:36:50.041; 1.4327E-06
1/14/2025;10:36:50.044; 1.4336E-06
1/14/2025;10:36:50.047; 1.436E-06
1/14/2025;10:36:50.050; 1.4368E-06
1/14/2025;10:36:50.053; 1.4375E-06
1/14/2025;10:36:50.056; 1.4338E-06
1/14/2025;10:36:50.059; 1.432E-06
1/14/2025;10:36:50.063; 1.4305E-06
1/14/2025;10:36:50.066; 1.4347E-06
1/14/2025;10:36:50.069; 1.4342E-06
1/14/2025;10:36:50.072; 1.4371E-06
1/14/2025;10:36:50.076; 1.4396E-06
1/14/2025;10:36:50.079; 1.4325E-06
1/14/2025;10:36:50.082; 1.4336E-06
1/14/2025;10:36:50.108; 1.4326E-06
1/14/2025;10:36:50.121; 1.4355E-06
1/14/2025;10:36:50.124; 1.4335E-06
1/14/2025;10:36:50.128; 1.4351E-06
1/14/2025;10:36:50.131; 1.4375E-06
1/14/2025;10:36:50.134; 1.4317E-06
1/14/2025;10:36:50.137; 1.4333E-06
1/14/2025;10:36:50.143; 1.4321E-06
1/14/2025;10:36:50.146; 1.4328E-06
1/14/2025;10:36:50.150; 1.4376E-06
1/14/2025;10:36:50.153; 1.4342E-06
1/14/2025;10:36:50.156; 1.4321E-06
1/14/2025;10:36:50.159; 1.4321E-06
1/14/2025;10:36:50.162; 1.4322E-06
1/14/2025;10:36:50.165; 1.4337E-06
1/14/2025;10:36:50.168; 1.4345E-06
1/14/2025;10:36:50.171; 1.4348E-06
1/14/2025;10:36:50.174; 1.4335E-06
1/14/2025;10:36:50.177; 1.4334E-06
1/14/2025;10:36:50.180; 1.4318E-06
1/14/2025;10:36:50.183; 1.4342E-06
1/14/2025;10:36:50.186; 1.4345E-06
1/14/2025;10:36:50.192; 1.434E-06
1/14/2025;10:36:50.195; 1.4357E-06
1/14/2025;10:36:50.198; 1.4315E-06
1/14/2025;10:36:50.201; 1.4304E-06
1/14/2025;10:36:50.204; 1.4314E-06
1/14/2025;10:36:50.207; 1.4336E-06
1/14/2025;10:36:50.230; 1.4357E-06
1/14/2025;10:36:50.243; 1.4347E-06
1/14/2025;10:36:50.246; 1.4347E-06
1/14/2025;10:36:50.249; 1.4366E-06
1/14/2025;10:36:50.252; 1.4355E-06
1/14/2025;10:36:50.255; 1.4336E-06
1/14/2025;10:36:50.258; 1.4302E-06
1/14/2025;10:36:50.261; 1.4316E-06
1/14/2025;10:36:50.264; 1.4319E-06
1/14/2025;10:36:50.267; 1.4352E-06
1/14/2025;10:36:50.270; 1.4345E-06
1/14/2025;10:36:50.273; 1.4346E-06
1/14/2025;10:36:50.276; 1.4318E-06
1/14/2025;10:36:50.279; 1.4309E-06
1/14/2025;10:36:50.282; 1.4312E-06
1/14/2025;10:36:50.285; 1.4328E-06
1/14/2025;10:36:50.288; 1.4352E-06
1/14/2025;10:36:50.294; 1.4341E-06
1/14/2025;10:36:50.298; 1.4319E-06
1/14/2025;10:36:50.302; 1.4319E-06
1/14/2025;10:36:50.306; 1.4314E-06
1/14/2025;10:36:50.310; 1.4355E-06
1/14/2025;10:36:50.313; 1.4331E-06
1/14/2025;10:36:50.316; 1.432E-06
1/14/2025;10:36:50.319; 1.4318E-06
1/14/2025;10:36:50.322; 1.4329E-06
1/14/2025;10:36:50.326; 1.434E-06
1/14/2025;10:36:50.348; 1.4352E-06
1/14/2025;10:36:50.363; 1.4344E-06
1/14/2025;10:36:50.366; 1.4349E-06
1/14/2025;10:36:50.369; 1.4342E-06
1/14/2025;10:36:50.372; 1.4353E-06
1/14/2025;10:36:50.375; 1.4355E-06
1/14/2025;10:36:50.378; 1.4299E-06
1/14/2025;10:36:50.381; 1.4293E-06
1/14/2025;10:36:50.384; 1.4318E-06
1/14/2025;10:36:50.387; 1.4346E-06
1/14/2025;10:36:50.392; 1.435E-06
1/14/2025;10:36:50.397; 1.4342E-06
1/14/2025;10:36:50.400; 1.4319E-06
1/14/2025;10:36:50.403; 1.4321E-06
1/14/2025;10:36:50.406; 1.4341E-06
1/14/2025;10:36:50.409; 1.435E-06
1/14/2025;10:36:50.412; 1.4356E-06
1/14/2025;10:36:50.416; 1.4336E-06
1/14/2025;10:36:50.419; 1.4304E-06
1/14/2025;10:36:50.422; 1.4325E-06
1/14/2025;10:36:50.426; 1.4328E-06
1/14/2025;10:36:50.429; 1.4358E-06
1/14/2025;10:36:50.432; 1.4368E-06
1/14/2025;10:36:50.435; 1.4326E-06
1/14/2025;10:36:50.438; 1.4308E-06
1/14/2025;10:36:50.444; 1.4308E-06
1/14/2025;10:36:50.471; 1.433E-06
1/14/2025;10:36:50.482; 1.433E-06
1/14/2025;10:36:50.485; 1.4373E-06
1/14/2025;10:36:50.488; 1.4352E-06
1/14/2025;10:36:50.493; 1.4352E-06
1/14/2025;10:36:50.496; 1.4335E-06
1/14/2025;10:36:50.499; 1.4293E-06
1/14/2025;10:36:50.502; 1.4313E-06
1/14/2025;10:36:50.505; 1.4339E-06
1/14/2025;10:36:50.508; 1.4351E-06
1/14/2025;10:36:50.511; 1.4344E-06
1/14/2025;10:36:50.514; 1.4353E-06
1/14/2025;10:36:50.517; 1.4311E-06
1/14/2025;10:36:50.520; 1.4311E-06
1/14/2025;10:36:50.523; 1.4308E-06
1/14/2025;10:36:50.526; 1.4296E-06
1/14/2025;10:36:50.529; 1.4343E-06
1/14/2025;10:36:50.532; 1.4344E-06
1/14/2025;10:36:50.536; 1.433E-06
1/14/2025;10:36:50.539; 1.4291E-06
1/14/2025;10:36:50.544; 1.4314E-06
1/14/2025;10:36:50.547; 1.4337E-06
1/14/2025;10:36:50.550; 1.4348E-06
1/14/2025;10:36:50.553; 1.4355E-06
1/14/2025;10:36:50.555; 1.4334E-06
1/14/2025;10:36:50.559; 1.4315E-06
1/14/2025;10:36:50.562; 1.4314E-06
1/14/2025;10:36:50.565; 1.4322E-06
1/14/2025;10:36:50.592; 1.4361E-06
1/14/2025;10:36:50.602; 1.4361E-06
1/14/2025;10:36:50.605; 1.4319E-06
1/14/2025;10:36:50.608; 1.433E-06
1/14/2025;10:36:50.611; 1.4349E-06
1/14/2025;10:36:50.617; 1.4347E-06
1/14/2025;10:36:50.620; 1.4318E-06
1/14/2025;10:36:50.623; 1.4342E-06
1/14/2025;10:36:50.626; 1.4326E-06
1/14/2025;10:36:50.629; 1.4346E-06
1/14/2025;10:36:50.632; 1.4348E-06
1/14/2025;10:36:50.635; 1.4329E-06
1/14/2025;10:36:50.638; 1.4314E-06
1/14/2025;10:36:50.641; 1.4305E-06
1/14/2025;10:36:50.644; 1.4318E-06
1/14/2025;10:36:50.647; 1.4329E-06
1/14/2025;10:36:50.650; 1.4338E-06
1/14/2025;10:36:50.653; 1.4352E-06
1/14/2025;10:36:50.656; 1.4343E-06
1/14/2025;10:36:50.659; 1.4291E-06
1/14/2025;10:36:50.662; 1.4306E-06
1/14/2025;10:36:50.665; 1.4314E-06
1/14/2025;10:36:50.668; 1.4345E-06
1/14/2025;10:36:50.671; 1.4331E-06
1/14/2025;10:36:50.674; 1.4339E-06
1/14/2025;10:36:50.677; 1.4318E-06
1/14/2025;10:36:50.680; 1.43E-06
1/14/2025;10:36:50.682; 1.4306E-06
1/14/2025;10:36:50.694; 1.4321E-06
1/14/2025;10:36:50.702; 1.4319E-06
1/14/2025;10:36:50.705; 1.433E-06
1/14/2025;10:36:50.708; 1.4322E-06
1/14/2025;10:36:50.711; 1.434E-06
1/14/2025;10:36:50.714; 1.4329E-06
1/14/2025;10:36:50.717; 1.4313E-06
1/14/2025;10:36:50.720; 1.43E-06
1/14/2025;10:36:50.723; 1.4313E-06
1/14/2025;10:36:50.726; 1.4311E-06
1/14/2025;10:36:50.729; 1.4345E-06
1/14/2025;10:36:50.732; 1.4364E-06
1/14/2025;10:36:50.735; 1.4312E-06
1/14/2025;10:36:50.738; 1.4308E-06
1/14/2025;10:36:50.743; 1.4288E-06
1/14/2025;10:36:50.746; 1.4314E-06
1/14/2025;10:36:50.749; 1.433E-06
1/14/2025;10:36:50.752; 1.4321E-06
1/14/2025;10:36:50.756; 1.4314E-06
1/14/2025;10:36:50.759; 1.4316E-06
1/14/2025;10:36:50.764; 1.4301E-06
1/14/2025;10:36:50.767; 1.4314E-06
1/14/2025;10:36:50.771; 1.4352E-06
1/14/2025;10:36:50.774; 1.4297E-06
1/14/2025;10:36:50.777; 1.4311E-06
1/14/2025;10:36:50.780; 1.4287E-06
1/14/2025;10:36:50.783; 1.431E-06
1/14/2025;10:36:50.786; 1.4324E-06
1/14/2025;10:36:50.791; 1.4322E-06
1/14/2025;10:36:50.794; 1.4321E-06
1/14/2025;10:36:50.798; 1.4314E-06
1/14/2025;10:36:50.801; 1.4289E-06
1/14/2025;10:36:50.804; 1.4322E-06
1/14/2025;10:36:50.807; 1.4309E-06
1/14/2025;10:36:50.810; 1.4342E-06
1/14/2025;10:36:50.813; 1.4331E-06
1/14/2025;10:36:50.816; 1.4297E-06
1/14/2025;10:36:50.819; 1.4316E-06
1/14/2025;10:36:50.822; 1.4302E-06
1/14/2025;10:36:50.825; 1.4299E-06
1/14/2025;10:36:50.829; 1.4325E-06
1/14/2025;10:36:50.848; 1.4348E-06
1/14/2025;10:36:50.855; 1.4339E-06
1/14/2025;10:36:50.859; 1.4291E-06
1/14/2025;10:36:50.862; 1.4277E-06
1/14/2025;10:36:50.865; 1.4305E-06
1/14/2025;10:36:50.871; 1.433E-06
1/14/2025;10:36:50.874; 1.4323E-06
1/14/2025;10:36:50.877; 1.4292E-06
1/14/2025;10:36:50.880; 1.4299E-06
1/14/2025;10:36:50.883; 1.4289E-06
1/14/2025;10:36:50.886; 1.4304E-06
1/14/2025;10:36:50.892; 1.4322E-06
1/14/2025;10:36:50.895; 1.4313E-06
1/14/2025;10:36:50.898; 1.4304E-06
1/14/2025;10:36:50.901; 1.4271E-06
1/14/2025;10:36:50.904; 1.4292E-06
1/14/2025;10:36:50.907; 1.4313E-06
1/14/2025;10:36:50.910; 1.4321E-06
1/14/2025;10:36:50.914; 1.4314E-06
1/14/2025;10:36:50.918; 1.4301E-06
1/14/2025;10:36:50.922; 1.4285E-06
1/14/2025;10:36:50.926; 1.4299E-06
1/14/2025;10:36:50.930; 1.4334E-06
1/14/2025;10:36:50.934; 1.4332E-06
1/14/2025;10:36:50.938; 1.4303E-06
1/14/2025;10:36:50.941; 1.4277E-06
1/14/2025;10:36:50.944; 1.4289E-06
1/14/2025;10:36:50.947; 1.4308E-06
1/14/2025;10:36:50.950; 1.4334E-06
1/14/2025;10:36:50.953; 1.4312E-06
1/14/2025;10:36:50.956; 1.4301E-06
1/14/2025;10:36:50.959; 1.4281E-06
1/14/2025;10:36:50.962; 1.4281E-06
1/14/2025;10:36:50.966; 1.4297E-06
1/14/2025;10:36:50.969; 1.4324E-06
1/14/2025;10:36:50.972; 1.4321E-06
1/14/2025;10:36:50.976; 1.4308E-06
1/14/2025;10:36:50.979; 1.4298E-06
1/14/2025;10:36:50.983; 1.428E-06
1/14/2025;10:36:50.986; 1.4316E-06
1/14/2025;10:36:51.007; 1.4321E-06
1/14/2025;10:36:51.021; 1.4332E-06
1/14/2025;10:36:51.024; 1.4299E-06
1/14/2025;10:36:51.027; 1.4317E-06
1/14/2025;10:36:51.030; 1.433E-06
1/14/2025;10:36:51.033; 1.4322E-06
1/14/2025;10:36:51.036; 1.4302E-06
1/14/2025;10:36:51.039; 1.4277E-06
1/14/2025;10:36:51.044; 1.4267E-06
1/14/2025;10:36:51.047; 1.4287E-06
1/14/2025;10:36:51.050; 1.4326E-06
1/14/2025;10:36:51.053; 1.4309E-06
1/14/2025;10:36:51.057; 1.4269E-06
1/14/2025;10:36:51.060; 1.4268E-06
1/14/2025;10:36:51.064; 1.4281E-06
1/14/2025;10:36:51.067; 1.43E-06
1/14/2025;10:36:51.071; 1.4325E-06
1/14/2025;10:36:51.074; 1.4286E-06
1/14/2025;10:36:51.078; 1.4297E-06
1/14/2025;10:36:51.081; 1.4267E-06
1/14/2025;10:36:51.084; 1.4301E-06
1/14/2025;10:36:51.087; 1.4315E-06
1/14/2025;10:36:51.092; 1.4305E-06
1/14/2025;10:36:51.096; 1.4299E-06
1/14/2025;10:36:51.099; 1.4284E-06
1/14/2025;10:36:51.102; 1.4261E-06
1/14/2025;10:36:51.120; 1.4311E-06
1/14/2025;10:36:51.129; 1.4274E-06
1/14/2025;10:36:51.132; 1.4282E-06
1/14/2025;10:36:51.135; 1.4284E-06
1/14/2025;10:36:51.138; 1.4245E-06
1/14/2025;10:36:51.143; 1.4273E-06
1/14/2025;10:36:51.146; 1.4274E-06
1/14/2025;10:36:51.149; 1.4291E-06
1/14/2025;10:36:51.152; 1.4316E-06
1/14/2025;10:36:51.156; 1.4284E-06
1/14/2025;10:36:51.159; 1.426E-06
1/14/2025;10:36:51.162; 1.426E-06
1/14/2025;10:36:51.165; 1.4298E-06
1/14/2025;10:36:51.168; 1.4294E-06
1/14/2025;10:36:51.171; 1.432E-06
1/14/2025;10:36:51.174; 1.428E-06
1/14/2025;10:36:51.177; 1.4267E-06
1/14/2025;10:36:51.180; 1.4244E-06
1/14/2025;10:36:51.183; 1.4255E-06
1/14/2025;10:36:51.186; 1.4274E-06
1/14/2025;10:36:51.189; 1.4298E-06
1/14/2025;10:36:51.194; 1.4298E-06
1/14/2025;10:36:51.197; 1.4297E-06
1/14/2025;10:36:51.200; 1.4259E-06
1/14/2025;10:36:51.203; 1.4273E-06
1/14/2025;10:36:51.206; 1.4274E-06
1/14/2025;10:36:51.209; 1.4306E-06
1/14/2025;10:36:51.212; 1.4313E-06
1/14/2025;10:36:51.216; 1.4286E-06
1/14/2025;10:36:51.219; 1.4268E-06
1/14/2025;10:36:51.222; 1.4264E-06
1/14/2025;10:36:51.227; 1.4303E-06
1/14/2025;10:36:51.230; 1.4305E-06
1/14/2025;10:36:51.233; 1.4281E-06
1/14/2025;10:36:51.236; 1.4276E-06
1/14/2025;10:36:51.239; 1.4253E-06
1/14/2025;10:36:51.242; 1.4275E-06
1/14/2025;10:36:51.245; 1.4286E-06
1/14/2025;10:36:51.249; 1.4291E-06
1/14/2025;10:36:51.252; 1.4306E-06
1/14/2025;10:36:51.256; 1.4281E-06
1/14/2025;10:36:51.278; 1.4266E-06
1/14/2025;10:36:51.293; 1.4255E-06
1/14/2025;10:36:51.297; 1.4279E-06
1/14/2025;10:36:51.300; 1.4278E-06
1/14/2025;10:36:51.303; 1.4266E-06
1/14/2025;10:36:51.306; 1.4298E-06
1/14/2025;10:36:51.309; 1.4314E-06
1/14/2025;10:36:51.312; 1.4313E-06
1/14/2025;10:36:51.315; 1.4294E-06
1/14/2025;10:36:51.318; 1.4273E-06
1/14/2025;10:36:51.321; 1.4249E-06
1/14/2025;10:36:51.324; 1.4292E-06
1/14/2025;10:36:51.327; 1.432E-06
1/14/2025;10:36:51.330; 1.4313E-06
1/14/2025;10:36:51.333; 1.4295E-06
1/14/2025;10:36:51.336; 1.4294E-06
1/14/2025;10:36:51.341; 1.4279E-06
1/14/2025;10:36:51.344; 1.4285E-06
1/14/2025;10:36:51.347; 1.4303E-06
1/14/2025;10:36:51.350; 1.4319E-06
1/14/2025;10:36:51.354; 1.4303E-06
1/14/2025;10:36:51.357; 1.4284E-06
1/14/2025;10:36:51.360; 1.4273E-06
1/14/2025;10:36:51.363; 1.4287E-06
1/14/2025;10:36:51.366; 1.4303E-06
1/14/2025;10:36:51.369; 1.4298E-06
1/14/2025;10:36:51.372; 1.4289E-06
1/14/2025;10:36:51.375; 1.4265E-06
1/14/2025;10:36:51.409; 1.428E-06
1/14/2025;10:36:51.413; 1.4308E-06
1/14/2025;10:36:51.416; 1.4313E-06
1/14/2025;10:36:51.419; 1.4284E-06
1/14/2025;10:36:51.423; 1.4281E-06
1/14/2025;10:36:51.425; 1.4311E-06
1/14/2025;10:36:51.429; 1.4329E-06
1/14/2025;10:36:51.431; 1.4321E-06
1/14/2025;10:36:51.434; 1.4302E-06
1/14/2025;10:36:51.438; 1.4269E-06
1/14/2025;10:36:51.443; 1.4273E-06
1/14/2025;10:36:51.446; 1.4313E-06
1/14/2025;10:36:51.449; 1.4324E-06
1/14/2025;10:36:51.452; 1.4306E-06
1/14/2025;10:36:51.455; 1.4289E-06
1/14/2025;10:36:51.458; 1.4263E-06
1/14/2025;10:36:51.461; 1.4274E-06
1/14/2025;10:36:51.464; 1.4289E-06
1/14/2025;10:36:51.467; 1.4306E-06
1/14/2025;10:36:51.470; 1.4327E-06
1/14/2025;10:36:51.473; 1.4308E-06
1/14/2025;10:36:51.476; 1.429E-06
1/14/2025;10:36:51.479; 1.4265E-06
1/14/2025;10:36:51.483; 1.4285E-06
1/14/2025;10:36:51.486; 1.4279E-06
1/14/2025;10:36:51.489; 1.4321E-06
1/14/2025;10:36:51.495; 1.4313E-06
1/14/2025;10:36:51.498; 1.4284E-06
1/14/2025;10:36:51.501; 1.4279E-06
1/14/2025;10:36:51.523; 1.4285E-06
1/14/2025;10:36:51.536; 1.4297E-06
1/14/2025;10:36:51.539; 1.4296E-06
1/14/2025;10:36:51.542; 1.4297E-06
1/14/2025;10:36:51.546; 1.4301E-06
1/14/2025;10:36:51.549; 1.4325E-06
1/14/2025;10:36:51.552; 1.4326E-06
1/14/2025;10:36:51.556; 1.4293E-06
1/14/2025;10:36:51.559; 1.4286E-06
1/14/2025;10:36:51.562; 1.4267E-06
1/14/2025;10:36:51.565; 1.4309E-06
1/14/2025;10:36:51.568; 1.4308E-06
1/14/2025;10:36:51.571; 1.4317E-06
1/14/2025;10:36:51.574; 1.4307E-06
1/14/2025;10:36:51.578; 1.429E-06
1/14/2025;10:36:51.580; 1.4305E-06
1/14/2025;10:36:51.583; 1.4292E-06
1/14/2025;10:36:51.586; 1.4307E-06
1/14/2025;10:36:51.591; 1.432E-06
1/14/2025;10:36:51.595; 1.433E-06
1/14/2025;10:36:51.597; 1.4281E-06
1/14/2025;10:36:51.600; 1.4278E-06
1/14/2025;10:36:51.603; 1.4278E-06
1/14/2025;10:36:51.606; 1.4318E-06
1/14/2025;10:36:51.609; 1.4348E-06
1/14/2025;10:36:51.612; 1.4338E-06
1/14/2025;10:36:51.615; 1.4307E-06
1/14/2025;10:36:51.618; 1.4298E-06
1/14/2025;10:36:51.643; 1.426E-06
1/14/2025;10:36:51.652; 1.4309E-06
1/14/2025;10:36:51.655; 1.4329E-06
1/14/2025;10:36:51.661; 1.4284E-06
1/14/2025;10:36:51.665; 1.4315E-06
